TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
1600,489,7.8374821227638085,7.779824044889086,3.2141683116186304,0.2517568509345951,0.6849196679076185,-0.959734471681863,9.058239607627494,-15.094530195950673,17.264441616050426
1600,490,7.770017012902179,6.715200703530107,4.26264374437677,-1.1341840628176982,-0.7959392404141705,-1.4325116744881838,-13.005590028820025,15.384593772547179,4.097608785478221
1600,491,7.127634169219255,7.766936745775054,4.260261023674756,-2.4752476143662403e-06,-0.22038002274970356,-0.19224891789229429,-13.906000266832601,-9.04695504441259,-8.48639933138419
1600,492,7.014851525848685,6.812374292914065,5.077985811433621,1.4284312937486647,0.24813582809916307,0.25286397433871777,-1.9335129318569946,0.0961644796290672,0.9161539999647466
1600,493,7.8028589627330875,7.728452953032828,5.076138164879303,0.03222273149530755,-0.01793465089259127,-0.2923151983694418,6.955703249467601,-7.213939866394537,-2.4539827998149737
1600,494,7.644880463767957,6.784412068662748,6.065817793928385,0.7181841971815142,0.5195894293185881,-0.11171230105882705,-1.3304271566225496,-2.0636065554347125,-10.99183476684857
1600,495,7.056889707776808,7.686877812472745,5.807021898732056,-0.5043653839922989,0.395022565737891,-0.584284948685489,-1.9867977337653073,-2.60697659930082,7.068106303414771
1600,496,6.813129924456396,6.918188043321442,6.789034629493607,-0.07988507226172269,-0.7374292037218231,0.3445839664449659,-2.2178090883954886,14.742269325986411,-12.488640435511739
1600,497,7.731821930647827,7.639256145487039,6.684385664471482,-0.042484616721357095,-0.36903531678827545,0.8236755377283099,-2.7699727649340096,-1.0415968068197676,4.844833876033641
1600,498,7.503717139361046,7.007810433627217,7.720104266540175,0.36532794254662937,-0.05493254923248661,0.4165663421138079,12.102039879343064,12.203926637546846,0.9784163680054914
1600,499,6.711685373662286,8.03370009524704,7.7040495045112545,-0.23507714810291766,-0.5724833739193834,-0.5537181794407552,15.584087963333472,-18.434719685041383,-9.788149981488885
