TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
1600,489,6.35603134827105,8.293745537245163,4.430545305764634,-0.6865957579680443,0.720426465912677,-0.5708593505806213,-1.6529296566714022,3.647838260256035,1.5179862388727665
1600,490,8.3180173299464,6.965297435990825,4.720858471439921,1.3039817726589864,-0.45412294297360484,1.160217497390839,-2.952113436290753,5.8454130310713746,7.4309216083371945
1600,491,7.675621526485264,7.948607472835848,5.180001961261525,-0.5519319105726521,-0.9306545708844993,0.6780020945962071,2.413355899695404,-2.745132119248711,-1.156344323433404
1600,492,6.2714353263936315,7.189369749084372,4.217746965314979,-1.2628704115335923,-0.04487687743890771,0.2681938646435016,-8.148630617366832,5.9292296075411075,-3.9886451839754073
1600,493,7.912411231605264,8.32438742911366,6.196806772236855,-0.03861926645754946,-0.7576844934666175,0.5121606493094568,-7.499089075140116,-14.091879759252269,-1.3911548765279125
1600,494,7.992469866583095,8.408175914009169,7.271922277532549,-0.7356366506912008,0.24572923102450378,-1.1547724335720848,-1.456321519957259,5.783968481790311,6.780729693728489
1600,495,7.289098921270283,0.6713105875993879,7.225629681202758,1.568649508719892,-0.2523539958248742,-1.108953915951433,3.7767571741832446,-5.65495674282356,-5.105216522980115
1600,496,7.508121231708232,7.057037156318537,7.6237216570807504,0.3102682940224283,1.4473906937767853,1.0879439079123006,8.236029655128432,-1.4091474851494823,1.3518236401253463
1600,497,6.8922172229483785,7.948134008522136,8.344565824199567,-1.1555931932783925,0.001819653616210945,1.1911085083023625,0.38708382592467105,-2.3193536398193424,1.380809364515035
1600,498,0.2564673380445343,6.895174998747905,0.2860463507970597,-0.4472133120946492,0.15129541985361294,0.7680398513333164,4.948977046271597,-8.001538173028136,22.348246696092865
1600,499,5.942118827738377,8.430229498855498,8.708865308169642,1.3515978667572819,-1.124740634271432,0.44712593627328634,2.3500484908722443,-8.29270051873567,7.783483669387203
